md5,content,phone,conntime,recitime,lng,lat,hour
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489402959000,1489403606000,116.51563263,39.92459488,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489402958000,1489403606000,116.51573944,39.92509079,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489402954000,1489403606000,116.51563263,39.92459488,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489402910000,1489403606000,116.51573944,39.92509079,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489402704000,1489403606000,116.51852417,39.92328644,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489399767000,1489403608000,116.51905823,39.92324829,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489399728000,1489403608000,116.50322723,39.93146515,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489399685000,1489403608000,116.51905823,39.92324829,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489399664000,1489403608000,116.50322723,39.93146515,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403390000,1489403390000,116.52816772,39.92341232,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403347000,1489403390000,116.52129364,39.92308426,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403336000,1489403390000,116.50322723,39.93146515,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403320000,1489403390000,116.52129364,39.92308426,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403173000,1489403390000,116.50322723,39.93146515,19
bf17b0ba8a96268130888a79e789887e,"你好，代开各行业正规营改增普通增值税发票，验后付款。联系人：13391720055王飞
",10678888888,1489402360000,1489404164000,116.50428772,39.93664551,19
bf17b0ba8a96268130888a79e789887e,"你好，代开各行业正规营改增普通增值税发票，验后付款。联系人：13391720055王飞
",10678888888,1489402337000,1489404164000,116.50685120000001,39.93704987,19
bf17b0ba8a96268130888a79e789887e,"你好，代开各行业正规营改增普通增值税发票，验后付款。联系人：13391720055王飞
",10678888888,1489402314000,1489404164000,116.50209808,39.93624878,19
bf17b0ba8a96268130888a79e789887e,"你好，代开各行业正规营改增普通增值税发票，验后付款。联系人：13391720055王飞
",10678888888,1489402270000,1489404164000,116.50428772,39.93664551,19
4ea1a3ccd1b5f503a4903351eb93b42c,"您好！本公司长年代开北京及全国各地各行业正规发票，点低保真验后付款, 电话13373068776QQ 1393797505王经理
",13373068776,1489400437000,1489404164000,116.30791473,39.98505402,19
4ea1a3ccd1b5f503a4903351eb93b42c,"您好！本公司长年代开北京及全国各地各行业正规发票，点低保真验后付款, 电话13373068776QQ 1393797505王经理
",13373068776,1489400402000,1489404164000,116.30574036,39.98399734,19
4ea1a3ccd1b5f503a4903351eb93b42c,"您好！本公司长年代开北京及全国各地各行业正规发票，点低保真验后付款, 电话13373068776QQ 1393797505王经理
",13373068776,1489394708000,1489404164000,116.30526733,39.98469925,19
4ea1a3ccd1b5f503a4903351eb93b42c,"您好！本公司长年代开北京及全国各地各行业正规发票，点低保真验后付款, 电话13373068776QQ 1393797505王经理
",13373068776,1489394659000,1489404164000,116.30791473,39.98505402,19
4ea1a3ccd1b5f503a4903351eb93b42c,"您好！本公司长年代开北京及全国各地各行业正规发票，点低保真验后付款, 电话13373068776QQ 1393797505王经理
",13373068776,1489376022000,1489404164000,116.30526733,39.98469925,19
1bb37563ec406d9247a1e546ee96e84b,"你好，本公司在京代开各行业发票如；材料/工程/广告/科技/等，保真验后付款，电话.13126992881吴先生
",10655111,1489403679000,1489404208000,116.47750854,39.86853027,19
1bb37563ec406d9247a1e546ee96e84b,"你好，本公司在京代开各行业发票如；材料/工程/广告/科技/等，保真验后付款，电话.13126992881吴先生
",10655111,1489403659000,1489404208000,116.47743225,39.86940765,19
1bb37563ec406d9247a1e546ee96e84b,"你好，本公司在京代开各行业发票如；材料/工程/广告/科技/等，保真验后付款，电话.13126992881吴先生
",10655111,1489403517000,1489404208000,116.47750854,39.86853027,19
1bb37563ec406d9247a1e546ee96e84b,"你好，本公司在京代开各行业发票如；材料/工程/广告/科技/等，保真验后付款，电话.13126992881吴先生
",10655111,1489403497000,1489404208000,116.47743225,39.86940765,19
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1489404933000,1489404933000,116.51405334,39.91632462,19
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1489404527000,1489404933000,116.51405334,39.91632462,19
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1489404393000,1489404933000,116.51336670000002,39.91657639,19
ee6914ffbf944963e335f1f1f5d2a68a,"你好，本公司提供北京市各行各业（發票）保真，价格低，验后付款，电话15330255675小李。
",10068666666,1489404527000,1489404527000,116.51405334,39.91632462,19
ee6914ffbf944963e335f1f1f5d2a68a,"你好，本公司提供北京市各行各业（發票）保真，价格低，验后付款，电话15330255675小李。
",10068666666,1489404393000,1489404527000,116.51336670000002,39.91657639,19
ee6914ffbf944963e335f1f1f5d2a68a,"你好，本公司提供北京市各行各业（發票）保真，价格低，验后付款，电话15330255675小李。
",10068666666,1489402474000,1489404527000,116.51336670000002,39.91657639,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403643000,1489403644000,116.51820374,39.92376709,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489400986000,1489403644000,116.51783752,39.92322159,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489404266000,1489404384000,116.51732635,39.92560959,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489404077000,1489404384000,116.51738739,39.92559433,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489404060000,1489404384000,116.51738739,39.92559433,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489388059000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489387994000,1489403531000,116.50128937,39.91913986,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489385611000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489382616000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489388059000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489387994000,1489403531000,116.50128937,39.91913986,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489385611000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489382616000,1489403531000,116.49460602,39.91571045,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489404022000,1489404439000,116.51811981,39.92403793,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403994000,1489404439000,116.51811981,39.92403793,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489403977000,1489404439000,116.51811981,39.92403793,19
bfd628a861a15b36884ac552c969bc4d,"你好，我公司常年代开北京各行业发票，点低保真验后付款，电话15373259140王经理，微信u91810，QQ3099376256
",15373259140,1489397276000,1489402978000,116.47219086,39.95050812,19
bfd628a861a15b36884ac552c969bc4d,"你好，我公司常年代开北京各行业发票，点低保真验后付款，电话15373259140王经理，微信u91810，QQ3099376256
",15373259140,1489397271000,1489402978000,116.47254944,39.94913864,19
bfd628a861a15b36884ac552c969bc4d,"你好，我公司常年代开北京各行业发票，点低保真验后付款，电话15373259140王经理，微信u91810，QQ3099376256
",15373259140,1489396449000,1489402978000,116.50428772,39.93664551,19
bfd628a861a15b36884ac552c969bc4d,"你好，我公司常年代开北京各行业发票，点低保真验后付款，电话15373259140王经理，微信u91810，QQ3099376256
",15373259140,1489393864000,1489402978000,116.46674347,39.95080566,19
bfd628a861a15b36884ac552c969bc4d,"你好，我公司常年代开北京各行业发票，点低保真验后付款，电话15373259140王经理，微信u91810，QQ3099376256
",15373259140,1489387172000,1489402978000,116.41822815,39.97551727,19
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1489389128000,1489405886000,116.38471222,39.97636414,19
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1489389068000,1489405886000,116.38471222,39.97636414,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489401785000,1489404120000,116.5174408,39.92329788,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489391415000,1489404120000,116.5174408,39.92329788,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489391391000,1489404120000,116.51905823,39.92324829,19
49e265abc3d36825928c9b23eb35db36,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccumum.cc 兑换969元现金【建设银行】
",95533,1489391206000,1489404120000,116.5174408,39.92329788,19
b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489403068000,1489403137000,116.33821869,39.96265411,19
b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489402780000,1489403137000,116.33329009999999,39.96266174,19
b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489402768000,1489403137000,116.33699036,39.96835327,19
