md5,content,phone,conntime,recitime,lng,lat,hour
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488838667000,1488838667000,116.4512558,39.80568314,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488813006000,1488838667000,116.4512558,39.80568314,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488812873000,1488838667000,116.45417023,39.80427551,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488812828000,1488838667000,116.4512558,39.80568314,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488812810000,1488838667000,116.45075989,39.80572128,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488838322000,1488840309000,116.45320129,39.82026291,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488832102000,1488840309000,116.45320129,39.82026291,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488832093000,1488840309000,116.45320129,39.82026291,6
e48cd991bed6305c136f0d4f8a6bcb45,"您好，我公司长期代开北京机打发票税率低，保真验证后付款。李经理13011830996打扰请海涵
",13011830996,1488840708000,1488840756000,116.25696564,39.86549377,6
e48cd991bed6305c136f0d4f8a6bcb45,"您好，我公司长期代开北京机打发票税率低，保真验证后付款。李经理13011830996打扰请海涵
",13011830996,1488840687000,1488840756000,116.25334167,39.8640213,6
e48cd991bed6305c136f0d4f8a6bcb45,"您好，我公司长期代开北京机打发票税率低，保真验证后付款。李经理13011830996打扰请海涵
",13011830996,1488840677000,1488840756000,116.25559235,39.86522675,6
e48cd991bed6305c136f0d4f8a6bcb45,"您好，我公司长期代开北京机打发票税率低，保真验证后付款。李经理13011830996打扰请海涵
",13011830996,1488838011000,1488840756000,116.26230621,39.85362625,6
8f2847b78959578c1d5767668b191b20,"您好，本公司代开正规发票如房租，科技，广告，材料，工程款，增值税发票等等如需17190160693王会计。
",13515348344,1488836750000,1488837929000,116.45080566,39.80626297,6
8f2847b78959578c1d5767668b191b20,"您好，本公司代开正规发票如房租，科技，广告，材料，工程款，增值税发票等等如需17190160693王会计。
",13515348344,1488836715000,1488837929000,116.45005035,39.80611801,6
8f2847b78959578c1d5767668b191b20,"您好，本公司代开正规发票如房租，科技，广告，材料，工程款，增值税发票等等如需17190160693王会计。
",13515348344,1488836712000,1488837929000,116.45080566,39.80626297,6
6ddbba171123ad9a86b518aaeddf0cd1,"你好，本公司代开北京市各行各业（发票），价格低，保真，可验付款，电话13121867148李。
",10008888888,1488840681000,1488840681000,116.60312653,39.8988266,6
6ddbba171123ad9a86b518aaeddf0cd1,"你好，本公司代开北京市各行各业（发票），价格低，保真，可验付款，电话13121867148李。
",10008888888,1488818634000,1488840681000,116.60312653,39.8988266,6
6ddbba171123ad9a86b518aaeddf0cd1,"你好，本公司代开北京市各行各业（发票），价格低，保真，可验付款，电话13121867148李。
",10008888888,1488818632000,1488840681000,116.60312653,39.8988266,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488835854000,1488840106000,116.54750061,39.91371536,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488831135000,1488840106000,116.42911529999999,39.813018799999995,6
3e9e5cfbb0976a5e4e5b985246d4f5f7,"本公司代开北京等地各行业正规发票含增值代过账！价格全京最低！保真！可验后付款！如有需要请联系本机！打扰请谅解
",13393269102,1488837878000,1488840580000,116.48557281,39.75963974,6
3e9e5cfbb0976a5e4e5b985246d4f5f7,"本公司代开北京等地各行业正规发票含增值代过账！价格全京最低！保真！可验后付款！如有需要请联系本机！打扰请谅解
",13393269102,1488837853000,1488840580000,116.48543549,39.75943756,6
3e9e5cfbb0976a5e4e5b985246d4f5f7,"本公司代开北京等地各行业正规发票含增值代过账！价格全京最低！保真！可验后付款！如有需要请联系本机！打扰请谅解
",13393269102,1488837841000,1488840580000,116.48557281,39.75963974,6
3e9e5cfbb0976a5e4e5b985246d4f5f7,"本公司代开北京等地各行业正规发票含增值代过账！价格全京最低！保真！可验后付款！如有需要请联系本机！打扰请谅解
",13393269102,1488837821000,1488840580000,116.48451996,39.76151657,6
3e9e5cfbb0976a5e4e5b985246d4f5f7,"本公司代开北京等地各行业正规发票含增值代过账！价格全京最低！保真！可验后付款！如有需要请联系本机！打扰请谅解
",13393269102,1488837735000,1488840580000,116.48557281,39.75963974,6
17dd46263c67a1a532c33d52ce18c0fe,"蚌埠最大，项目最齐全（含游泳）的首家老工厂风格元素健身房位于国桢广场！将于五月盛大开业！即日起优惠不断！详询15655256789贡经理  
",1065777777,1488839034000,1488839038000,116.46194458,39.93484497,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488838381000,1488840258000,116.44576263,39.82392883,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488806358000,1488840258000,116.44923401,39.81264114,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488806298000,1488840258000,116.4729538,39.81402206,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488838200000,1488839505000,116.46584320000001,39.79521561,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488837324000,1488839505000,116.46547699,39.79516602,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488837274000,1488839505000,116.46584320000001,39.79521561,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488813209000,1488839581000,116.45485687,39.81343842,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488813198000,1488839581000,116.45546722,39.81318665,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488810626000,1488839581000,116.45485687,39.81343842,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488810558000,1488839581000,116.45574951,39.80961609,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488805148000,1488839581000,116.45485687,39.81343842,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488840313000,1488841071000,116.50280762,39.90799332,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488840310000,1488841071000,116.49697113,39.90750885,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488833650000,1488841071000,116.50115967,39.90740585,6
1e801074895e2b05bc03b564d3985018,"恭喜发财！我公司长期代开各行业发票，可走账或支票兑现13141255818李经理如有打挠请海涵！
",01057168051,1488833585000,1488841071000,116.50280762,39.90799332,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488841181000,1488841180000,116.37805939,39.84347534,6
e672f91ac38722fcea47ad55998e4b76,"公司代开各行各业正规增值税发票，如材料，房租，广告咨询，科技培训，服务等。点滴保真电话：15313309658
",15313309658,1488841134000,1488841180000,116.49640656,39.81685638,6
