md5,content,phone,conntime,recitime,lng,lat,hour
cfd85c93885884a819363e80ae268df4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccomva.cc 兑换969元现金【建设银行】
",95533,1489903220000,1489903220000,116.63918304,39.92667007,14
cfd85c93885884a819363e80ae268df4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccomva.cc 兑换969元现金【建设银行】
",95533,1489894350000,1489903220000,116.63918304,39.92667007,14
cfd85c93885884a819363e80ae268df4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.ccomva.cc 兑换969元现金【建设银行】
",95533,1489882991000,1489903220000,116.64126587,39.92672348,14
c0f77fa8e09418009a19eae8951ed07c,"下午好！我公司代开发票，普通国税，增值税抵扣可验证后付款电话13260368037周强
",1054691664,1489901538000,1489903242000,116.54737854,39.76747894,14
c0f77fa8e09418009a19eae8951ed07c,"下午好！我公司代开发票，普通国税，增值税抵扣可验证后付款电话13260368037周强
",1054691664,1489901518000,1489903242000,116.54745483,39.76344681,14
c0f77fa8e09418009a19eae8951ed07c,"下午好！我公司代开发票，普通国税，增值税抵扣可验证后付款电话13260368037周强
",1054691664,1489901432000,1489903242000,116.54469299,39.76111984,14
c0f77fa8e09418009a19eae8951ed07c,"下午好！我公司代开发票，普通国税，增值税抵扣可验证后付款电话13260368037周强
",1054691664,1489901393000,1489903242000,116.54666138,39.76789856,14
c0f77fa8e09418009a19eae8951ed07c,"下午好！我公司代开发票，普通国税，增值税抵扣可验证后付款电话13260368037周强
",1054691664,1489901287000,1489903242000,116.54737854,39.76747894,14
4d9ff4b3fe6256569039960e877bcb20,"您好！本公司代开各行各业正规发票，点位低，验后付款 咨询电话：17344478060  王伟
",10682792990,1489894977000,1489903249000,116.35935974,39.73859406,14
4d9ff4b3fe6256569039960e877bcb20,"您好！本公司代开各行各业正规发票，点位低，验后付款 咨询电话：17344478060  王伟
",10682792990,1489894938000,1489903249000,116.35058594,39.73194504,14
4d9ff4b3fe6256569039960e877bcb20,"您好！本公司代开各行各业正规发票，点位低，验后付款 咨询电话：17344478060  王伟
",10682792990,1489894917000,1489903249000,116.36223602,39.72226334,14
4d9ff4b3fe6256569039960e877bcb20,"您好！本公司代开各行各业正规发票，点位低，验后付款 咨询电话：17344478060  王伟
",10682792990,1489894887000,1489903249000,116.35626984,39.74170303,14
4d9ff4b3fe6256569039960e877bcb20,"您好！本公司代开各行各业正规发票，点位低，验后付款 咨询电话：17344478060  王伟
",10682792990,1489894834000,1489903249000,116.36223602,39.72226334,14
26b0b0de7b73f44aed4c842aee958a8c,"您好:本公司长期对外代开发票。办公用品 材料款 租赁费 房租费等。电话：15321978661
",106507178888,1489902827000,1489904020000,116.45120239,39.80448532,14
