md5,content,phone,conntime,recitime,lng,lat,hour
f6ec1e70a5185b50076657b509df8f38,"您好！本公司代开北京各行业增值税专票，普通发票，可走账，保真!详询：15300276196，微信：piao6688888.
",106766539,1488531988000,1488531988000,116.45988464,39.86700439,17
f6ec1e70a5185b50076657b509df8f38,"您好！本公司代开北京各行业增值税专票，普通发票，可走账，保真!详询：15300276196，微信：piao6688888.
",106766539,1488528524000,1488531988000,116.45988464,39.86700439,17
f6ec1e70a5185b50076657b509df8f38,"您好！本公司代开北京各行业增值税专票，普通发票，可走账，保真!详询：15300276196，微信：piao6688888.
",106766539,1488528509000,1488531988000,116.45796204,39.86564255,17
f6ec1e70a5185b50076657b509df8f38,"您好！本公司代开北京各行业增值税专票，普通发票，可走账，保真!详询：15300276196，微信：piao6688888.
",106766539,1488528432000,1488531988000,116.46132659999998,39.87170792,17
f6ec1e70a5185b50076657b509df8f38,"您好！本公司代开北京各行业增值税专票，普通发票，可走账，保真!详询：15300276196，微信：piao6688888.
",106766539,1488528355000,1488531988000,116.45988464,39.86700439,17
322bf3d92db0dacdef8421097beee54a,"你好！本公司代开各行业正规发票，普票，普通增值税，专用抵扣，保证真票，长期有效，可验后付款。
",13264323135,1488529780000,1488532805000,116.27996063,39.83502197,17
322bf3d92db0dacdef8421097beee54a,"你好！本公司代开各行业正规发票，普票，普通增值税，专用抵扣，保证真票，长期有效，可验后付款。
",13264323135,1488529768000,1488532805000,116.28241729999999,39.83578491,17
322bf3d92db0dacdef8421097beee54a,"你好！本公司代开各行业正规发票，普票，普通增值税，专用抵扣，保证真票，长期有效，可验后付款。
",13264323135,1488529764000,1488532805000,116.27991486,39.83501434,17
322bf3d92db0dacdef8421097beee54a,"你好！本公司代开各行业正规发票，普票，普通增值税，专用抵扣，保证真票，长期有效，可验后付款。
",13264323135,1488527383000,1488532805000,116.28314209,39.83254242,17
322bf3d92db0dacdef8421097beee54a,"你好！本公司代开各行业正规发票，普票，普通增值税，专用抵扣，保证真票，长期有效，可验后付款。
",13264323135,1488524356000,1488532805000,116.32745361,39.829345700000005,17
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1488531988000,1488533128000,116.51195526,39.85253525,17
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1488526081000,1488533128000,116.51179504,39.84732437,17
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1488526070000,1488533128000,116.5151825,39.84915924,17
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1488526066000,1488533128000,116.51195526,39.85253525,17
db02ef9a6188ca878e9f93f602d7c4d5,"打扰海涵，代办国税发票，普增，专增，点低保真，验证后付款，联系电话微信同号.13172133392。张文 公司电话01057233658
",13172133392,1488526028000,1488533128000,116.51179504,39.84732437,17
fe1d9f44e5c6c4636ff6643b2798330b,"税务代开:商贸/科技/咨询/广告/机械/加油票等【发票】联系电话：13366311291
",1008610658888,1488532599000,1488532677000,116.52616119,39.78465271,17
fe1d9f44e5c6c4636ff6643b2798330b,"税务代开:商贸/科技/咨询/广告/机械/加油票等【发票】联系电话：13366311291
",1008610658888,1488532298000,1488532677000,116.52619934,39.78445816,17
fe1d9f44e5c6c4636ff6643b2798330b,"税务代开:商贸/科技/咨询/广告/机械/加油票等【发票】联系电话：13366311291
",1008610658888,1488532275000,1488532677000,116.52616119,39.78465271,17
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1488532947000,1488533237000,116.52129364,39.92308426,17
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1488532750000,1488533237000,116.52129364,39.92308426,17
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1488532569000,1488533237000,116.52129364,39.92308426,17
97722703e3087e6d2c63bc8f5fd965b7," 你好，本公司有多余发票对外代开（正规机打真发票）税率低验后付款，电话，17501052365 ，支票兑现
",136999786687,1488521765000,1488533330000,116.21496582,39.75607681,17
97722703e3087e6d2c63bc8f5fd965b7," 你好，本公司有多余发票对外代开（正规机打真发票）税率低验后付款，电话，17501052365 ，支票兑现
",136999786687,1488509987000,1488533330000,116.20943451,39.75259781,17
97722703e3087e6d2c63bc8f5fd965b7," 你好，本公司有多余发票对外代开（正规机打真发票）税率低验后付款，电话，17501052365 ，支票兑现
",136999786687,1488506194000,1488533330000,116.21604919,39.75360489,17
97722703e3087e6d2c63bc8f5fd965b7," 你好，本公司有多余发票对外代开（正规机打真发票）税率低验后付款，电话，17501052365 ，支票兑现
",136999786687,1488468346000,1488533330000,116.21496582,39.75607681,17
97722703e3087e6d2c63bc8f5fd965b7," 你好，本公司有多余发票对外代开（正规机打真发票）税率低验后付款，电话，17501052365 ，支票兑现
",136999786687,1488468335000,1488533330000,116.21371459999999,39.75220871,17
21a46ea701f87b8695a45168cde005c4,"你好！本公司常年代开北京和外地各行业发票！税点低可查保真！可验后付款！电话:18511361281李
",18511367281,1488532906000,1488532906000,116.53192902,39.80311203,17
0c2dfb6cda785f870644f017bd3c3d0a,"你好，本公司常年对外代开各种发票，工程/广告/设计/医疗器械/设备租赁/酒店会议等，对公走账增值税票，刘华13071171172长期有效
",13071171172,1488533926000,1488534020000,116.47214508,39.93527985,17
0c2dfb6cda785f870644f017bd3c3d0a,"你好，本公司常年对外代开各种发票，工程/广告/设计/医疗器械/设备租赁/酒店会议等，对公走账增值税票，刘华13071171172长期有效
",13071171172,1488533916000,1488534020000,116.47258759,39.93384552,17
0c2dfb6cda785f870644f017bd3c3d0a,"你好，本公司常年对外代开各种发票，工程/广告/设计/医疗器械/设备租赁/酒店会议等，对公走账增值税票，刘华13071171172长期有效
",13071171172,1488531005000,1488534020000,116.47214508,39.93527985,17
0c2dfb6cda785f870644f017bd3c3d0a,"你好，本公司常年对外代开各种发票，工程/广告/设计/医疗器械/设备租赁/酒店会议等，对公走账增值税票，刘华13071171172长期有效
",13071171172,1488531000000,1488534020000,116.46027374,39.93279266,17
0c2dfb6cda785f870644f017bd3c3d0a,"你好，本公司常年对外代开各种发票，工程/广告/设计/医疗器械/设备租赁/酒店会议等，对公走账增值税票，刘华13071171172长期有效
",13071171172,1488530993000,1488534020000,116.47078705,39.93171692,17
b034025dfd038c5ef47721308cce36ed,"你好：我公司长年代开北京正规发票可上网查（税点低）（工程 广告 商贸 咨询 餐饮 科技  等等）电话：15313112059打扰请谅解
",76436898768,1488533275000,1488534149000,116.4022522,40.10357666,17
b034025dfd038c5ef47721308cce36ed,"你好：我公司长年代开北京正规发票可上网查（税点低）（工程 广告 商贸 咨询 餐饮 科技  等等）电话：15313112059打扰请谅解
",76436898768,1488533265000,1488534149000,116.39727783,40.10303116,17
