md5,content,phone,conntime,recitime,lng,lat,hour
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490720098000,1490737539000,116.13821411,39.74061966,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490717214000,1490737539000,116.13821411,39.74061966,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490716797000,1490736833000,116.12316132,39.70544815,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490716760000,1490736833000,116.12316132,39.70544815,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490713801000,1490736833000,116.12316132,39.70544815,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490738133000,1490738133000,116.16886139,39.77924347,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490701892000,1490738133000,116.1599884,39.77062607,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490701888000,1490738133000,116.1603241,39.77109146,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490738133000,1490738133000,116.16886139,39.77924347,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490701892000,1490738133000,116.1599884,39.77062607,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490701888000,1490738133000,116.1603241,39.77109146,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490738141000,1490738140000,116.16654205,39.7738533,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490711159000,1490738140000,116.16654205,39.7738533,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490707955000,1490738140000,116.17089844,39.771465299999996,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490707756000,1490738140000,116.16654205,39.7738533,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490707735000,1490738140000,116.17089844,39.771465299999996,5
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1490737160000,1490737541000,116.56497955,39.91584015,5
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1490737130000,1490737541000,116.56303406,39.91583252,5
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1490736958000,1490737541000,116.55226898,39.9158783,5
43609d74f0f3678a03528bbea46a72e4,"您好 ！本公司可开增税发票，工程款，材料款，广告，科技，服务，房屋，机械租赁等以及支票兑现 电话 13051169789 张婷
",13051169789,1490736895000,1490737541000,116.54768372,39.91596985,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490738064000,1490738064000,116.14974213,39.74794769,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490737534000,1490738064000,116.14974213,39.74794769,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490737534000,1490738064000,116.14196014,39.74268341,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490736604000,1490738064000,116.09352112,39.72008133,5
bb12aaa09e29141eb7c4c91da7cf977a,"你好，本公司常年代开各行业正规机打发票。(普增)(专增)验后付款电话13621215228
",10658258,1490736603000,1490738064000,116.09463501,39.72001266,5
